UserID,Title,Rating,TitleRank
5915,"Program, The (1993)",5,1
5915,Schindler's List (1993),5,1
5915,Sleepless in Seattle (1993),5,1
5915,Tombstone (1993),5,1
5915,Platoon (1986),5,1
5916,Mister Roberts (1955),5,1
5916,Casablanca (1942),5,1
5916,To Be or Not to Be (1942),5,1
5916,It's a Wonderful Life (1946),5,1
5916,Bringing Up Baby (1938),5,1
5916,McCabe & Mrs. Miller (1971),5,1
5916,"Grapes of Wrath, The (1940)",5,1
5916,"Howling, The (1980)",5,1
5916,Paths of Glory (1957),5,1
5916,Marty (1955),5,1
5916,Speed (1994),5,1
5916,"Exorcist, The (1973)",5,1
5916,12 Angry Men (1957),5,1
5916,Alien (1979),5,1
5916,Duck Soup (1933),5,1
5916,Arsenic and Old Lace (1944),5,1
5916,High Noon (1952),5,1
5916,"Frighteners, The (1996)",5,1
5916,Dracula (1931),5,1
5916,Frankenstein (1931),5,1
5916,"Wolf Man, The (1941)",5,1
5916,"Producers, The (1968)",5,1
5916,"Godfather, The (1972)",5,1
5916,City Lights (1931),5,1
5916,"Searchers, The (1956)",5,1
5916,Spartacus (1960),5,1
5916,Seven Samurai (The Magnificent Seven) (Shichinin no samurai) (1954),5,1
5916,E.T. the Extra-Terrestrial (1982),5,1
5917,Terminator 2: Judgment Day (1991),5,1
5917,"Last of the Mohicans, The (1992)",5,1
5917,Dances with Wolves (1990),5,1
5917,Yojimbo (1961),5,1
5917,It Happened One Night (1934),5,1
5917,2001: A Space Odyssey (1968),5,1
5917,Romancing the Stone (1984),5,1
5917,Cocoon (1985),5,1
5917,"Mark of Zorro, The (1940)",5,1
5917,"African Queen, The (1951)",5,1
5917,Crocodile Dundee (1986),5,1
5917,Teenage Mutant Ninja Turtles (1990),5,1
5917,"Christmas Story, A (1983)",5,1
5917,Close Encounters of the Third Kind (1977),5,1
5917,Star Wars: Episode IV - A New Hope (1977),5,1
5917,Like Water for Chocolate (Como agua para chocolate) (1992),5,1
5917,High Fidelity (2000),5,1
5917,Fargo (1996),5,1
5917,Watership Down (1978),5,1
5917,One Flew Over the Cuckoo's Nest (1975),5,1
5917,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
5917,"Princess Bride, The (1987)",5,1
5917,Raiders of the Lost Ark (1981),5,1
5917,Midnight Run (1988),5,1
5917,Grosse Pointe Blank (1997),5,1
5917,"NeverEnding Story, The (1984)",5,1
5917,Toy Story 2 (1999),5,1
5917,Beetlejuice (1988),5,1
5917,Men in Black (1997),5,1
5917,Force 10 from Navarone (1978),5,1
5917,Predator (1987),5,1
5917,"Shawshank Redemption, The (1994)",5,1
5917,Election (1999),5,1
5917,Sense and Sensibility (1995),5,1
5917,Sanjuro (1962),5,1
5917,Risky Business (1983),5,1
5917,Total Recall (1990),5,1
5917,Ferris Bueller's Day Off (1986),5,1
5917,Mr. Mom (1983),5,1
5917,Aliens (1986),5,1
5917,Lawrence of Arabia (1962),5,1
5917,To Kill a Mockingbird (1962),5,1
5917,Dr. No (1962),5,1
5917,Alien (1979),5,1
5917,Army of Darkness (1993),5,1
5917,"Blues Brothers, The (1980)",5,1
5917,"Quiet Man, The (1952)",5,1
5917,"Terminator, The (1984)",5,1
5917,"Day the Earth Stood Still, The (1951)",5,1
5917,Being John Malkovich (1999),5,1
5917,Groundhog Day (1993),5,1
5917,Arsenic and Old Lace (1944),5,1
5917,Back to the Future (1985),5,1
5917,Young Frankenstein (1974),5,1
5917,Indiana Jones and the Last Crusade (1989),5,1
5917,Being There (1979),5,1
5917,M*A*S*H (1970),5,1
5917,Say Anything... (1989),5,1
5917,Independence Day (ID4) (1996),5,1
5917,L.A. Confidential (1997),5,1
5917,Them! (1954),5,1
5917,Patriot Games (1992),5,1
5917,"Mummy, The (1999)",5,1
5917,Superman (1978),5,1
5917,"Rocky Horror Picture Show, The (1975)",5,1
5917,Pee-wee's Big Adventure (1985),5,1
5917,"War of the Worlds, The (1953)",5,1
5917,Invasion of the Body Snatchers (1956),5,1
5917,Butch Cassidy and the Sundance Kid (1969),5,1
5917,Gods and Monsters (1998),5,1
5917,Rumble in the Bronx (1995),5,1
5917,Shakespeare in Love (1998),5,1
5917,American Graffiti (1973),5,1
5917,Ghostbusters (1984),5,1
5917,"Sixth Sense, The (1999)",5,1
5917,Die Hard (1988),5,1
5917,Lethal Weapon (1987),5,1
5917,"Mask of Zorro, The (1998)",5,1
5917,Back to the Future Part III (1990),5,1
5917,Seven Samurai (The Magnificent Seven) (Shichinin no samurai) (1954),5,1
5917,E.T. the Extra-Terrestrial (1982),5,1
5917,Flight of the Navigator (1986),5,1
5918,"Silence of the Lambs, The (1991)",5,1
5918,Close Encounters of the Third Kind (1977),5,1
5918,"Cell, The (2000)",5,1
5918,Watership Down (1978),5,1
5918,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
5918,Raiders of the Lost Ark (1981),5,1
5918,Gladiator (2000),5,1
5918,Lawrence of Arabia (1962),5,1
5918,"Godfather: Part II, The (1974)",5,1
5918,"Shining, The (1980)",5,1
5918,Taxi Driver (1976),5,1
5919,"Messenger: The Story of Joan of Arc, The (1999)",5,1
5919,Clerks (1994),5,1
5919,Office Space (1999),5,1
5919,"Beach, The (2000)",5,1
5919,"South Park: Bigger, Longer and Uncut (1999)",5,1
5919,American Pie (1999),5,1
5920,Ghost (1990),5,1
5920,Dances with Wolves (1990),5,1
5920,Erin Brockovich (2000),5,1
5920,Thelma & Louise (1991),5,1
5920,American Beauty (1999),5,1
5920,One Flew Over the Cuckoo's Nest (1975),5,1
5920,Awakenings (1990),5,1
5920,"Hurricane, The (1999)",5,1
5920,"Matrix, The (1999)",5,1
5920,Parenthood (1989),5,1
5920,"Shawshank Redemption, The (1994)",5,1
5920,Terms of Endearment (1983),5,1
5920,Rain Man (1988),5,1
5920,Forrest Gump (1994),5,1
5920,Babe (1995),5,1
5920,Dead Man Walking (1995),5,1
5920,Ferris Bueller's Day Off (1986),5,1
5920,Gladiator (2000),5,1
5920,"Usual Suspects, The (1995)",5,1
5920,Remember the Titans (2000),5,1
5920,Dead Poets Society (1989),5,1
5920,Stand by Me (1986),5,1
5920,Groundhog Day (1993),5,1
5920,Broadcast News (1987),5,1
5920,"War of the Worlds, The (1953)",5,1
5920,Dave (1993),5,1
5920,Field of Dreams (1989),5,1
5920,When Harry Met Sally... (1989),5,1
5920,Children of a Lesser God (1986),5,1
5920,Life Is Beautiful (La Vita � bella) (1997),5,1
5920,Elizabeth (1998),5,1
5920,Jerry Maguire (1996),5,1
5920,Raising Arizona (1987),5,1
5920,Good Will Hunting (1997),5,1
5920,American Pie (1999),5,1
5920,Apollo 13 (1995),5,1
5920,"Sixth Sense, The (1999)",5,1
5920,Schindler's List (1993),5,1
5920,Sleepless in Seattle (1993),5,1
5920,Willy Wonka and the Chocolate Factory (1971),5,1
5920,E.T. the Extra-Terrestrial (1982),5,1
5921,Dances with Wolves (1990),5,1
5921,Star Wars: Episode IV - A New Hope (1977),5,1
5921,Pulp Fiction (1994),5,1
5921,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
5921,"Matrix, The (1999)",5,1
5921,Forrest Gump (1994),5,1
5921,Star Wars: Episode VI - Return of the Jedi (1983),5,1
5921,"Shining, The (1980)",5,1
5921,Star Wars: Episode I - The Phantom Menace (1999),5,1
5922,Dances with Wolves (1990),5,1
5922,Lady and the Tramp (1955),5,1
5922,Mister Roberts (1955),5,1
5922,"Maltese Falcon, The (1941)",5,1
5922,Gone with the Wind (1939),5,1
5922,Citizen Kane (1941),5,1
5922,Laura (1944),5,1
5922,"Thin Man, The (1934)",5,1
5922,His Girl Friday (1940),5,1
5922,Playing by Heart (1998),5,1
5922,"Christmas Story, A (1983)",5,1
5922,"Hard Day's Night, A (1964)",5,1
5922,Toy Story 2 (1999),5,1
5922,"Odd Couple, The (1968)",5,1
5922,"Quick and the Dead, The (1995)",5,1
5922,"Shawshank Redemption, The (1994)",5,1
5922,All the King's Men (1949),5,1
5922,"Mask, The (1994)",5,1
5922,Maverick (1994),5,1
5922,"Usual Suspects, The (1995)",5,1
5922,Help! (1965),5,1
5922,To Kill a Mockingbird (1962),5,1
5922,"Godfather: Part II, The (1974)",5,1
5922,Full Metal Jacket (1987),5,1
5922,Once Upon a Time in America (1984),5,1
5922,Manhattan (1979),5,1
5922,Who Framed Roger Rabbit? (1988),5,1
5922,Back to the Future (1985),5,1
5922,Young Frankenstein (1974),5,1
5922,M*A*S*H (1970),5,1
5922,"Player, The (1992)",5,1
5922,King Creole (1958),5,1
5922,Invasion of the Body Snatchers (1956),5,1
5922,Lone Star (1996),5,1
5922,"Godfather, The (1972)",5,1
5922,Singin' in the Rain (1952),5,1
5922,"Killing, The (1956)",5,1
5922,Barry Lyndon (1975),5,1
5922,"Muppet Movie, The (1979)",5,1
5922,Airplane! (1980),5,1
5922,Willy Wonka and the Chocolate Factory (1971),5,1
5922,Bonnie and Clyde (1967),5,1
5923,"Naked Gun: From the Files of Police Squad!, The (1988)",5,1
5923,"Green Mile, The (1999)",5,1
5923,"Matrix, The (1999)",5,1
5923,"Shawshank Redemption, The (1994)",5,1
5923,Keeping the Faith (2000),5,1
5923,Caddyshack (1980),5,1
5923,Gladiator (2000),5,1
5923,Sling Blade (1996),5,1
5923,Jerry Maguire (1996),5,1
5923,American Pie (1999),5,1
5923,"Sixth Sense, The (1999)",5,1
5924,"Longest Day, The (1962)",5,1
5924,"Thin Red Line, The (1998)",5,1
5924,Titanic (1953),5,1
5924,Star Wars: Episode IV - A New Hope (1977),5,1
5924,Top Gun (1986),5,1
5924,Monty Python and the Holy Grail (1974),5,1
5924,One Flew Over the Cuckoo's Nest (1975),5,1
5924,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
5924,Raiders of the Lost Ark (1981),5,1
5924,Papillon (1973),5,1
5924,Force 10 from Navarone (1978),5,1
5924,"Matrix, The (1999)",5,1
5924,"French Connection, The (1971)",5,1
5924,Alien (1979),5,1
5924,"Boat, The (Das Boot) (1981)",5,1
5924,"Sting, The (1973)",5,1
5924,Indiana Jones and the Last Crusade (1989),5,1
5924,In the Line of Fire (1993),5,1
5924,Star Trek: The Wrath of Khan (1982),5,1
5924,Jaws (1975),5,1
5924,"Godfather, The (1972)",5,1
5924,Enemy of the State (1998),5,1
5924,Braveheart (1995),5,1
5924,"Bridge at Remagen, The (1969)",5,1
5924,"Sixth Sense, The (1999)",5,1
5925,Jumanji (1995),5,1
5925,"Jungle Book, The (1967)",5,1
5925,"Rescuers, The (1977)",5,1
5925,"Wizard of Oz, The (1939)",5,1
5925,My Favorite Year (1982),5,1
5925,Women on the Verge of a Nervous Breakdown (1988),5,1
5925,Moonstruck (1987),5,1
5925,Mr. Smith Goes to Washington (1939),5,1
5925,Bringing Up Baby (1938),5,1
5925,Thelma & Louise (1991),5,1
5925,Double Indemnity (1944),5,1
5925,Clerks (1994),5,1
5925,Modern Times (1936),5,1
5925,Inherit the Wind (1960),5,1
5925,Cinema Paradiso (1988),5,1
5925,Strictly Ballroom (1992),5,1
5925,Charlotte's Web (1973),5,1
5925,"Princess Bride, The (1987)",5,1
5925,Strangers on a Train (1951),5,1
5925,Cabaret (1972),5,1
5925,What Ever Happened to Baby Jane? (1962),5,1
5925,Guys and Dolls (1955),5,1
5925,"Breakfast Club, The (1985)",5,1
5925,Clueless (1995),5,1
5925,"Jungle Book, The (1994)",5,1
5925,12 Angry Men (1957),5,1
5925,Antonia's Line (Antonia) (1995),5,1
5925,Amadeus (1984),5,1
5925,Harold and Maude (1971),5,1
5925,Chinatown (1974),5,1
5925,Stand by Me (1986),5,1
5925,Shadow of a Doubt (1943),5,1
5925,Diva (1981),5,1
5925,Heathers (1989),5,1
5925,This Is Spinal Tap (1984),5,1
5925,Fast Times at Ridgemont High (1982),5,1
5925,"Rocky Horror Picture Show, The (1975)",5,1
5925,Jurassic Park (1993),5,1
5925,My Life as a Dog (Mitt liv som hund) (1985),5,1
5925,Life Is Beautiful (La Vita � bella) (1997),5,1
5925,Grease (1978),5,1
5925,"Big Chill, The (1983)",5,1
5925,City Lights (1931),5,1
5925,Good Will Hunting (1997),5,1
5925,Singin' in the Rain (1952),5,1
5925,"Year My Voice Broke, The (1987)",5,1
5925,"South Park: Bigger, Longer and Uncut (1999)",5,1
5925,Little Shop of Horrors (1986),5,1
5925,"Little Shop of Horrors, The (1960)",5,1
5925,Secrets & Lies (1996),5,1
5925,Willy Wonka and the Chocolate Factory (1971),5,1
5925,E.T. the Extra-Terrestrial (1982),5,1
5926,"Last of the Mohicans, The (1992)",5,1
5926,"African Queen, The (1951)",5,1
5926,Top Gun (1986),5,1
5926,Speed (1994),5,1
5926,"Dirty Dozen, The (1967)",5,1
5926,"Hunt for Red October, The (1990)",5,1
5926,Jurassic Park (1993),5,1
5926,Braveheart (1995),5,1
5927,Ghost (1990),5,1
5927,"Silence of the Lambs, The (1991)",5,1
5927,All About My Mother (Todo Sobre Mi Madre) (1999),5,1
5927,Erin Brockovich (2000),5,1
5927,Thelma & Louise (1991),5,1
5927,"Color of Paradise, The (Rang-e Khoda) (1999)",5,1
5927,Clockwatchers (1997),5,1
5927,Pulp Fiction (1994),5,1
5927,American Beauty (1999),5,1
5927,Fargo (1996),5,1
5927,Shall We Dance? (Shall We Dansu?) (1996),5,1
5927,"Dreamlife of Angels, The (La Vie r�v�e des anges) (1998)",5,1
5927,Sense and Sensibility (1995),5,1
5927,Muriel's Wedding (1994),5,1
5927,Boys Don't Cry (1999),5,1
5927,Klute (1971),5,1
5927,Four Weddings and a Funeral (1994),5,1
5927,Dead Man Walking (1995),5,1
5927,GoodFellas (1990),5,1
5927,Antonia's Line (Antonia) (1995),5,1
5927,Manhattan (1979),5,1
5927,Chinatown (1974),5,1
5927,Requiem for a Dream (2000),5,1
5927,"Player, The (1992)",5,1
5927,Chasing Amy (1997),5,1
5927,Boogie Nights (1997),5,1
5927,Edge of Seventeen (1998),5,1
5927,Fearless (1993),5,1
5927,Lone Star (1996),5,1
5927,Breaking the Waves (1996),5,1
5927,Nashville (1975),5,1
5927,Emma (1996),5,1
5927,Jaws (1975),5,1
5927,Living Out Loud (1998),5,1
5927,Central Station (Central do Brasil) (1998),5,1
5927,Good Will Hunting (1997),5,1
5927,Wonder Boys (2000),5,1
5927,"Sweet Hereafter, The (1997)",5,1
5927,Taxi Driver (1976),5,1
5927,Breaking Away (1979),5,1
5927,Beautiful Thing (1996),5,1
5927,Ruby in Paradise (1993),5,1
5927,Schindler's List (1993),5,1
5927,Butterfly (La Lengua de las Mariposas) (2000),5,1
5927,"Crying Game, The (1992)",5,1
5928,Blue Velvet (1986),5,1
5928,"Maltese Falcon, The (1941)",5,1
5928,"Mirror, The (Zerkalo) (1975)",5,1
5928,"Trial, The (Le Proc�s) (1963)",5,1
5928,Modern Times (1936),5,1
5928,Mystery Train (1989),5,1
5928,Key Largo (1948),5,1
5929,Re-Animator (1985),5,1
5929,Breakfast at Tiffany's (1961),5,1
5929,Sleepy Hollow (1999),5,1
5929,"Fly, The (1958)",5,1
5929,"Fly, The (1986)",5,1
5929,Misery (1990),5,1
5929,"Fog, The (1980)",5,1
5929,Cujo (1983),5,1
5929,Children of the Damned (1963),5,1
5929,Monkey Shines (1988),5,1
5929,Halloween (1978),5,1
5929,Poltergeist (1982),5,1
5929,Wolf (1994),5,1
5929,Alien (1979),5,1
5929,Psycho (1960),5,1
5929,Young Frankenstein (1974),5,1
5929,"Mummy, The (1999)",5,1
5929,"Mummy, The (1932)",5,1
5929,"Mummy, The (1959)",5,1
5929,"Wolf Man, The (1941)",5,1
5929,"American Werewolf in London, An (1981)",5,1
5929,"Birds, The (1963)",5,1
5929,"Blob, The (1958)",5,1
5929,Bram Stoker's Dracula (1992),5,1
5929,"Omen, The (1976)",5,1
5929,Jaws (1975),5,1
5929,"Relic, The (1997)",5,1
5929,"Tingler, The (1959)",5,1
5929,Damien: Omen II (1978),5,1
5930,Toy Story (1995),5,1
5930,"General, The (1927)",5,1
5930,Little Big Man (1970),5,1
5930,Rear Window (1954),5,1
5930,Gaslight (1944),5,1
5930,Some Like It Hot (1959),5,1
5930,Charade (1963),5,1
5930,"Maltese Falcon, The (1941)",5,1
5930,Roman Holiday (1953),5,1
5930,My Favorite Year (1982),5,1
5930,Rebecca (1940),5,1
5930,Holiday Inn (1942),5,1
5930,Notorious (1946),5,1
5930,To Catch a Thief (1955),5,1
5930,Moonstruck (1987),5,1
5930,Laura (1944),5,1
5930,His Girl Friday (1940),5,1
5930,Animal House (1978),5,1
5930,Monty Python and the Holy Grail (1974),5,1
5930,Bob Roberts (1992),5,1
5930,"Princess Bride, The (1987)",5,1
5930,Raiders of the Lost Ark (1981),5,1
5930,Grosse Pointe Blank (1997),5,1
5930,No Way Out (1987),5,1
5930,"American President, The (1995)",5,1
5930,Babe (1995),5,1
5930,Ferris Bueller's Day Off (1986),5,1
5930,Speed (1994),5,1
5930,"Third Man, The (1949)",5,1
5930,Stand by Me (1986),5,1
5930,Shadow of a Doubt (1943),5,1
5930,Suspicion (1941),5,1
5930,Arsenic and Old Lace (1944),5,1
5930,Back to the Future (1985),5,1
5930,Young Frankenstein (1974),5,1
5930,"Hunt for Red October, The (1990)",5,1
5930,L.A. Confidential (1997),5,1
5930,"Full Monty, The (1997)",5,1
5930,"Producers, The (1968)",5,1
5930,Matilda (1996),5,1
5930,Pleasantville (1998),5,1
5930,"Big Chill, The (1983)",5,1
5930,"Philadelphia Story, The (1940)",5,1
5930,Shakespeare in Love (1998),5,1
5930,Bull Durham (1988),5,1
5930,As Good As It Gets (1997),5,1
5930,"Sixth Sense, The (1999)",5,1
5930,Big (1988),5,1
5930,"Fish Called Wanda, A (1988)",5,1
5931,Monty Python and the Holy Grail (1974),5,1
5931,"Princess Bride, The (1987)",5,1
5931,"Matrix, The (1999)",5,1
5931,Total Recall (1990),5,1
5931,Lawrence of Arabia (1962),5,1
5931,Star Wars: Episode VI - Return of the Jedi (1983),5,1
5931,Indiana Jones and the Last Crusade (1989),5,1
5931,"Hunt for Red October, The (1990)",5,1
5931,Jurassic Park (1993),5,1
5931,Airplane! (1980),5,1
5931,Willy Wonka and the Chocolate Factory (1971),5,1
5931,Saving Private Ryan (1998),5,1
5932,Casablanca (1942),5,1
5932,Apocalypse Now (1979),5,1
5932,"Mariachi, El (1992)",5,1
5932,Saving Private Ryan (1998),5,1
5933,Clerks (1994),5,1
5933,American Beauty (1999),5,1
5933,"Princess Bride, The (1987)",5,1
5933,Toy Story 2 (1999),5,1
5933,Office Space (1999),5,1
5933,Return to Me (2000),5,1
5933,Go (1999),5,1
5933,Who Framed Roger Rabbit? (1988),5,1
5933,"Thirteenth Floor, The (1999)",5,1
5933,"General's Daughter, The (1999)",5,1
5933,Rushmore (1998),5,1
5933,"South Park: Bigger, Longer and Uncut (1999)",5,1
5933,American Pie (1999),5,1
5933,Eyes Wide Shut (1999),5,1
5933,Ghostbusters (1984),5,1
5933,Hackers (1995),5,1
5933,"Sixth Sense, The (1999)",5,1
5934,"Silence of the Lambs, The (1991)",5,1
5934,Rear Window (1954),5,1
5934,North by Northwest (1959),5,1
5934,Pulp Fiction (1994),5,1
5934,American Beauty (1999),5,1
5934,Amadeus (1984),5,1
5934,"Quiet Man, The (1952)",5,1
5934,Schindler's List (1993),5,1
5935,"Shawshank Redemption, The (1994)",5,1
5935,"Godfather, The (1972)",5,1
5935,Toy Story (1995),4,3
5935,Liar Liar (1997),4,3
5935,Billy Madison (1995),4,3
5935,Clerks (1994),4,3
5935,Dumb & Dumber (1994),4,3
5935,Grumpy Old Men (1993),4,3
5935,"Christmas Story, A (1983)",4,3
5935,EDtv (1999),4,3
5935,Doctor Dolittle (1998),4,3
5935,Ferris Bueller's Day Off (1986),4,3
5935,Friday (1995),4,3
5935,Back to the Future (1985),4,3
5935,Wayne's World (1992),4,3
5935,White Men Can't Jump (1992),4,3
5935,When Harry Met Sally... (1989),4,3
5935,Die Hard 2 (1990),4,3
5935,Happy Gilmore (1996),4,3
5935,Wag the Dog (1997),4,3
5935,"South Park: Bigger, Longer and Uncut (1999)",4,3
5935,"Wedding Singer, The (1998)",4,3
5936,"Silence of the Lambs, The (1991)",5,1
5936,"Maltese Falcon, The (1941)",5,1
5936,Star Wars: Episode IV - A New Hope (1977),5,1
5936,Deliverance (1972),5,1
5936,Monty Python and the Holy Grail (1974),5,1
5936,Fargo (1996),5,1
5936,Raiders of the Lost Ark (1981),5,1
5936,Strangers on a Train (1951),5,1
5936,"Shawshank Redemption, The (1994)",5,1
5936,Babe (1995),5,1
5936,"Usual Suspects, The (1995)",5,1
5936,Friday (1995),5,1
5936,Aliens (1986),5,1
5936,Apocalypse Now (1979),5,1
5936,Alien (1979),5,1
5936,Fight Club (1999),5,1
5936,"Godfather: Part II, The (1974)",5,1
5936,Young Frankenstein (1974),5,1
5936,Jaws (1975),5,1
5936,"Godfather, The (1972)",5,1
5936,Braveheart (1995),5,1
5936,Airplane! (1980),5,1
5936,Schindler's List (1993),5,1
5936,Blade Runner (1982),5,1
5936,Saving Private Ryan (1998),5,1
5937,"Abyss, The (1989)",5,1
5937,Heavy Metal (1981),5,1
5937,"Princess Bride, The (1987)",5,1
5937,Brazil (1985),5,1
5937,"Dark Crystal, The (1982)",5,1
5937,"Gods Must Be Crazy, The (1980)",5,1
5937,Contact (1997),5,1
5937,"Matrix, The (1999)",5,1
5937,Labyrinth (1986),5,1
5937,Aliens (1986),5,1
5937,"Game, The (1997)",5,1
5937,"Bug's Life, A (1998)",5,1
5937,Blade Runner (1982),5,1
5938,"Celluloid Closet, The (1995)",5,1
5938,Toy Story (1995),5,1
5938,American Movie (1999),5,1
5938,Roger & Me (1989),5,1
5938,North by Northwest (1959),5,1
5938,Waiting for Guffman (1996),5,1
5938,"Big One, The (1997)",5,1
5938,"Last Days, The (1998)",5,1
5938,Hoop Dreams (1994),5,1
5938,Heavenly Creatures (1994),5,1
5938,High Fidelity (2000),5,1
5938,Microcosmos (Microcosmos: Le peuple de l'herbe) (1996),5,1
5938,American Beauty (1999),5,1
5938,Fargo (1996),5,1
5938,When We Were Kings (1996),5,1
5938,"Wrong Trousers, The (1993)",5,1
5938,Delicatessen (1991),5,1
5938,My Left Foot (1989),5,1
5938,Strictly Ballroom (1992),5,1
5938,"Princess Bride, The (1987)",5,1
5938,Raiders of the Lost Ark (1981),5,1
5938,Midnight Run (1988),5,1
5938,"Untouchables, The (1987)",5,1
5938,Men in Black (1997),5,1
5938,Dear Jesse (1997),5,1
5938,"Matrix, The (1999)",5,1
5938,There's Something About Mary (1998),5,1
5938,Election (1999),5,1
5938,Muriel's Wedding (1994),5,1
5938,"City of Lost Children, The (1995)",5,1
5938,Boys Don't Cry (1999),5,1
5938,"Usual Suspects, The (1995)",5,1
5938,Aliens (1986),5,1
5938,Army of Darkness (1993),5,1
5938,"Grand Day Out, A (1992)",5,1
5938,Best in Show (2000),5,1
5938,Dead Man (1995),5,1
5938,Touch of Evil (1958),5,1
5938,Wallace & Gromit: The Best of Aardman Animation (1996),5,1
5938,Being John Malkovich (1999),5,1
5938,"Close Shave, A (1995)",5,1
5938,Heathers (1989),5,1
5938,L.A. Confidential (1997),5,1
5938,Witness (1985),5,1
5938,Better Living Through Circuitry (1999),5,1
5938,Run Lola Run (Lola rennt) (1998),5,1
5938,Dazed and Confused (1993),5,1
5938,Blood Simple (1984),5,1
5938,Killing Zoe (1994),5,1
5938,Paradise Lost: The Child Murders at Robin Hood Hills (1996),5,1
5938,Life Is Beautiful (La Vita � bella) (1997),5,1
5938,Hands on a Hard Body (1996),5,1
5938,"Sweet Hereafter, The (1997)",5,1
5938,Beyond the Mat (2000),5,1
5938,"Big Lebowski, The (1998)",5,1
