UserID,Title,Rating,TitleRank
1132,Toy Story (1995),5,1
1132,Evil Dead II (Dead By Dawn) (1987),5,1
1132,Batman (1989),5,1
1132,Back to the Future (1985),5,1
1132,Akira (1988),5,1
1132,Ghost in the Shell (Kokaku kidotai) (1995),5,1
1132,"Jungle Book, The (1967)",5,1
1132,Peter Pan (1953),5,1
1132,Ben-Hur (1959),5,1
1132,Spaceballs (1987),5,1
1132,Robin Hood (1973),5,1
1132,Indiana Jones and the Last Crusade (1989),5,1
1132,Independence Day (ID4) (1996),5,1
1132,"Hunt for Red October, The (1990)",5,1
1132,L.A. Confidential (1997),5,1
1132,Gattaca (1997),5,1
1132,Hard-Boiled (Lashou shentan) (1992),5,1
1132,Teenage Mutant Ninja Turtles (1990),5,1
1132,"Rocky Horror Picture Show, The (1975)",5,1
1132,Star Wars: Episode IV - A New Hope (1977),5,1
1132,Run Lola Run (Lola rennt) (1998),5,1
1132,"Professional, The (a.k.a. Leon: The Professional) (1994)",5,1
1132,Pulp Fiction (1994),5,1
1132,"Abyss, The (1989)",5,1
1132,"Fugitive, The (1993)",5,1
1132,"Wrong Trousers, The (1993)",5,1
1132,"Running Man, The (1987)",5,1
1132,Jurassic Park (1993),5,1
1132,Tron (1982),5,1
1132,"Secret of NIMH, The (1982)",5,1
1132,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
1132,"Princess Bride, The (1987)",5,1
1132,Raiders of the Lost Ark (1981),5,1
1132,"Dark Crystal, The (1982)",5,1
1132,Grosse Pointe Blank (1997),5,1
1132,"NeverEnding Story, The (1984)",5,1
1132,Beetlejuice (1988),5,1
1132,"Fifth Element, The (1997)",5,1
1132,Willow (1988),5,1
1132,"Untouchables, The (1987)",5,1
1132,Sneakers (1992),5,1
1132,"Bug's Life, A (1998)",5,1
1132,Galaxy Quest (1999),5,1
1132,Men in Black (1997),5,1
1132,Braveheart (1995),5,1
1132,Planet of the Apes (1968),5,1
1132,Rumble in the Bronx (1995),5,1
1132,Contact (1997),5,1
1132,"Lock, Stock & Two Smoking Barrels (1998)",5,1
1132,"South Park: Bigger, Longer and Uncut (1999)",5,1
1132,"Matrix, The (1999)",5,1
1132,Crumb (1994),5,1
1132,Predator (1987),5,1
1132,Stargate (1994),5,1
1132,"Net, The (1995)",5,1
1132,Powder (1995),5,1
1132,"City of Lost Children, The (1995)",5,1
1132,Mad Max (1979),5,1
1132,Mad Max 2 (a.k.a. The Road Warrior) (1981),5,1
1132,Mad Max Beyond Thunderdome (1985),5,1
1132,Rain Man (1988),5,1
1132,"Sword in the Stone, The (1963)",5,1
1132,Labyrinth (1986),5,1
1132,Total Recall (1990),5,1
1132,"Usual Suspects, The (1995)",5,1
1132,Big (1988),5,1
1132,Aliens (1986),5,1
1132,"Goonies, The (1985)",5,1
1132,Star Wars: Episode VI - Return of the Jedi (1983),5,1
1132,Alien (1979),5,1
1132,Army of Darkness (1993),5,1
1132,Blade Runner (1982),5,1
1132,Dune (1984),5,1
1132,"Blues Brothers, The (1980)",5,1
1132,F/X (1986),5,1
1132,Full Metal Jacket (1987),5,1
1132,Saving Private Ryan (1998),5,1
1132,Time Bandits (1981),5,1
1132,Reservoir Dogs (1992),5,1
1132,Dreamscape (1984),5,1
1132,E.T. the Extra-Terrestrial (1982),5,1
1132,"Terminator, The (1984)",5,1
1133,"Bridge on the River Kwai, The (1957)",5,1
1133,Stand by Me (1986),5,1
1133,Terminator 2: Judgment Day (1991),5,1
1133,Evil Dead II (Dead By Dawn) (1987),5,1
1133,"Deer Hunter, The (1978)",5,1
1133,Doctor Zhivago (1965),5,1
1133,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
1133,Rounders (1998),5,1
1133,North by Northwest (1959),5,1
1133,Pink Floyd - The Wall (1982),5,1
1133,Casablanca (1942),5,1
1133,2001: A Space Odyssey (1968),5,1
1133,"Thin Red Line, The (1998)",5,1
1133,U Turn (1997),5,1
1133,Edward Scissorhands (1990),5,1
1133,American Beauty (1999),5,1
1133,Three Kings (1999),5,1
1133,Butch Cassidy and the Sundance Kid (1969),5,1
1133,One Flew Over the Cuckoo's Nest (1975),5,1
1133,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
1133,"Godfather, The (1972)",5,1
1133,Braveheart (1995),5,1
1133,Taxi Driver (1976),5,1
1133,"Shawshank Redemption, The (1994)",5,1
1133,Forrest Gump (1994),5,1
1133,Seven (Se7en) (1995),5,1
1133,"Usual Suspects, The (1995)",5,1
1133,Rudy (1993),5,1
1133,Schindler's List (1993),5,1
1133,Apocalypse Now (1979),5,1
1133,Star Wars: Episode VI - Return of the Jedi (1983),5,1
1133,GoodFellas (1990),5,1
1133,Fight Club (1999),5,1
1133,Blade Runner (1982),5,1
1133,"Godfather: Part II, The (1974)",5,1
1133,Full Metal Jacket (1987),5,1
1133,Saving Private Ryan (1998),5,1
1133,True Romance (1993),5,1
1133,Reservoir Dogs (1992),5,1
1133,Hellraiser (1987),5,1
1133,Platoon (1986),5,1
1134,"Bridge on the River Kwai, The (1957)",5,1
1134,Chinatown (1974),5,1
1134,"Treasure of the Sierra Madre, The (1948)",5,1
1134,Duck Soup (1933),5,1
1134,"Last of the Mohicans, The (1992)",5,1
1134,"Purple Rose of Cairo, The (1985)",5,1
1134,Groundhog Day (1993),5,1
1134,Unforgiven (1992),5,1
1134,"Manchurian Candidate, The (1962)",5,1
1134,Dances with Wolves (1990),5,1
1134,Batman (1989),5,1
1134,"Wild Bunch, The (1969)",5,1
1134,Back to the Future (1985),5,1
1134,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
1134,This Is Spinal Tap (1984),5,1
1134,Indiana Jones and the Last Crusade (1989),5,1
1134,M*A*S*H (1970),5,1
1134,Casablanca (1942),5,1
1134,Say Anything... (1989),5,1
1134,"Maltese Falcon, The (1941)",5,1
1134,"Wizard of Oz, The (1939)",5,1
1134,Citizen Kane (1941),5,1
1134,2001: A Space Odyssey (1968),5,1
1134,L.A. Confidential (1997),5,1
1134,"Adventures of Robin Hood, The (1938)",5,1
1134,"Thin Red Line, The (1998)",5,1
1134,Michael Collins (1996),5,1
1134,Double Indemnity (1944),5,1
1134,"Apostle, The (1997)",5,1
1134,"Butcher Boy, The (1998)",5,1
1134,Superman (1978),5,1
1134,"Good Morning, Vietnam (1987)",5,1
1134,Star Wars: Episode IV - A New Hope (1977),5,1
1134,Run Lola Run (Lola rennt) (1998),5,1
1134,Rebel Without a Cause (1955),5,1
1134,"Streetcar Named Desire, A (1951)",5,1
1134,Pulp Fiction (1994),5,1
1134,American Beauty (1999),5,1
1134,Blazing Saddles (1974),5,1
1134,Excalibur (1981),5,1
1134,Fargo (1996),5,1
1134,For a Few Dollars More (1965),5,1
1134,Three Kings (1999),5,1
1134,Butch Cassidy and the Sundance Kid (1969),5,1
1134,Paths of Glory (1957),5,1
1134,Shane (1953),5,1
1134,One Flew Over the Cuckoo's Nest (1975),5,1
1134,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
1134,"Princess Bride, The (1987)",5,1
1134,Raiders of the Lost Ark (1981),5,1
1134,Almost Famous (2000),5,1
1134,Beetlejuice (1988),5,1
1134,Young Guns (1988),5,1
1134,American History X (1998),5,1
1134,"Godfather, The (1972)",5,1
1134,"Emperor and the Assassin, The (Jing ke ci qin wang) (1999)",5,1
1134,Waking Ned Devine (1998),5,1
1134,Easy Rider (1969),5,1
1134,Singin' in the Rain (1952),5,1
1134,Titus (1999),5,1
1134,Braveheart (1995),5,1
1134,Taxi Driver (1976),5,1
1134,Shakespeare in Love (1998),5,1
1134,"Outlaw Josey Wales, The (1976)",5,1
1134,"Searchers, The (1956)",5,1
1134,Rob Roy (1995),5,1
1134,"Shawshank Redemption, The (1994)",5,1
1134,GoldenEye (1995),5,1
1134,Leaving Las Vegas (1995),5,1
1134,Mad Max (1979),5,1
1134,"Sixth Sense, The (1999)",5,1
1134,Maverick (1994),5,1
1134,High Plains Drifter (1972),5,1
1134,"Conversation, The (1974)",5,1
1134,Big (1988),5,1
1134,Lawrence of Arabia (1962),5,1
1134,"Clockwork Orange, A (1971)",5,1
1134,To Kill a Mockingbird (1962),5,1
1134,Apocalypse Now (1979),5,1
1134,"Murder, My Sweet (1944)",5,1
1134,Back to the Future Part II (1989),5,1
1134,Star Wars: Episode VI - Return of the Jedi (1983),5,1
1134,GoodFellas (1990),5,1
1134,Blade Runner (1982),5,1
1134,"Godfather: Part II, The (1974)",5,1
1134,Saving Private Ryan (1998),5,1
1134,Raging Bull (1980),5,1
1134,Reservoir Dogs (1992),5,1
1134,Best in Show (2000),5,1
1134,Annie Hall (1977),5,1
1134,Platoon (1986),5,1
1134,Rosencrantz and Guildenstern Are Dead (1990),5,1
1134,Manhattan (1979),5,1
1134,Dead Man (1995),5,1
1135,"Day the Earth Stood Still, The (1951)",5,1
1135,Terminator 2: Judgment Day (1991),5,1
1135,Meet the Parents (2000),5,1
1135,Back to the Future (1985),5,1
1135,"Arrival, The (1996)",5,1
1135,2001: A Space Odyssey (1968),5,1
1135,Independence Day (ID4) (1996),5,1
1135,Starship Troopers (1997),5,1
1135,Edge of Seventeen (1998),5,1
1135,Star Wars: Episode I - The Phantom Menace (1999),5,1
1135,Superman (1978),5,1
1135,"Rocky Horror Picture Show, The (1975)",5,1
1135,Earth Vs. the Flying Saucers (1956),5,1
1135,Star Wars: Episode IV - A New Hope (1977),5,1
1135,"Abyss, The (1989)",5,1
1135,Forbidden Planet (1956),5,1
1135,"Original Kings of Comedy, The (2000)",5,1
1135,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
1135,"Princess Bride, The (1987)",5,1
1135,Barbarella (1968),5,1
1135,Almost Famous (2000),5,1
1135,Star Trek: The Wrath of Khan (1982),5,1
1135,Star Trek III: The Search for Spock (1984),5,1
1135,Star Trek IV: The Voyage Home (1986),5,1
1135,Galaxy Quest (1999),5,1
1135,Logan's Run (1976),5,1
1135,Contact (1997),5,1
1135,Shakespeare in Love (1998),5,1
1135,"Matrix, The (1999)",5,1
1135,Armageddon (1998),5,1
1135,Stargate (1994),5,1
1135,Johnny Mnemonic (1995),5,1
1135,"Sixth Sense, The (1999)",5,1
1135,Beautiful Thing (1996),5,1
1135,"Usual Suspects, The (1995)",5,1
1135,Schindler's List (1993),5,1
1135,Titan A.E. (2000),5,1
1135,Back to the Future Part II (1989),5,1
1135,Back to the Future Part III (1990),5,1
1135,Star Wars: Episode VI - Return of the Jedi (1983),5,1
1135,Alien (1979),5,1
1135,Blade Runner (1982),5,1
1135,Dune (1984),5,1
1135,Saving Private Ryan (1998),5,1
1135,Remember the Titans (2000),5,1
1135,"Terminator, The (1984)",5,1
1135,Glory (1989),5,1
1135,Flight of the Navigator (1986),5,1
1136,"Silence of the Lambs, The (1991)",5,1
1136,L.A. Confidential (1997),5,1
1136,Fargo (1996),5,1
1136,"Usual Suspects, The (1995)",5,1
1136,Saving Private Ryan (1998),5,1
1137,Being John Malkovich (1999),5,1
1137,"Shining, The (1980)",5,1
1137,Terminator 2: Judgment Day (1991),5,1
1137,"Princess Mononoke, The (Mononoke Hime) (1997)",5,1
1137,Lifeboat (1944),5,1
1137,Shadow of a Doubt (1943),5,1
1137,"Lady Vanishes, The (1938)",5,1
1137,Scream (1996),5,1
1137,"Purple Rose of Cairo, The (1985)",5,1
1137,Groundhog Day (1993),5,1
1137,"Silence of the Lambs, The (1991)",5,1
1137,Beauty and the Beast (1991),5,1
1137,Pretty Woman (1990),5,1
1137,Fried Green Tomatoes (1991),5,1
1137,"Muppet Christmas Carol, The (1992)",5,1
1137,"Big Sleep, The (1946)",5,1
1137,Heathers (1989),5,1
1137,This Is Spinal Tap (1984),5,1
1137,Vertigo (1958),5,1
1137,Rear Window (1954),5,1
1137,Being There (1979),5,1
1137,Gaslight (1944),5,1
1137,North by Northwest (1959),5,1
1137,"Apartment, The (1960)",5,1
1137,Working Girl (1988),5,1
1137,Say Anything... (1989),5,1
1137,"Maltese Falcon, The (1941)",5,1
1137,Roman Holiday (1953),5,1
1137,"Wizard of Oz, The (1939)",5,1
1137,Citizen Kane (1941),5,1
1137,2001: A Space Odyssey (1968),5,1
1137,Rebecca (1940),5,1
1137,"Commitments, The (1991)",5,1
1137,Notorious (1946),5,1
1137,Spellbound (1945),5,1
1137,"Few Good Men, A (1992)",5,1
1137,Moonstruck (1987),5,1
1137,Repulsion (1965),5,1
1137,L.A. Confidential (1997),5,1
1137,Laura (1944),5,1
1137,Lost Horizon (1937),5,1
1137,"Game, The (1997)",5,1
1137,It's a Wonderful Life (1946),5,1
1137,Mr. Smith Goes to Washington (1939),5,1
1137,Edward Scissorhands (1990),5,1
1137,"Ice Storm, The (1997)",5,1
1137,Chasing Amy (1997),5,1
1137,"39 Steps, The (1935)",5,1
1137,Playing by Heart (1998),5,1
1137,"House of Yes, The (1997)",5,1
1137,Erin Brockovich (2000),5,1
1137,"Mariachi, El (1992)",5,1
1137,Thelma & Louise (1991),5,1
1137,Witness (1985),5,1
1137,"Brandon Teena Story, The (1998)",5,1
1137,Double Indemnity (1944),5,1
1137,Disclosure (1994),5,1
1137,"Christmas Story, A (1983)",5,1
1137,Close Encounters of the Third Kind (1977),5,1
1137,"Little Princess, A (1995)",5,1
1137,High Fidelity (2000),5,1
1137,Miracle on 34th Street (1994),5,1
1137,American Beauty (1999),5,1
1137,"Abyss, The (1989)",5,1
1137,"Fugitive, The (1993)",5,1
1137,Fargo (1996),5,1
1137,Guinevere (1999),5,1
1137,In the Line of Fire (1993),5,1
1137,Field of Dreams (1989),5,1
1137,Malice (1993),5,1
1137,Manhattan Murder Mystery (1993),5,1
1137,Much Ado About Nothing (1993),5,1
1137,"Tao of Steve, The (2000)",5,1
1137,"Sex, Lies, and Videotape (1989)",5,1
1137,"Birds, The (1963)",5,1
1137,"Princess Bride, The (1987)",5,1
1137,Cape Fear (1962),5,1
1137,"Omen, The (1976)",5,1
1137,Awakenings (1990),5,1
1137,"NeverEnding Story, The (1984)",5,1
1137,"Crucible, The (1996)",5,1
1137,Toy Story 2 (1999),5,1
1137,Star Trek IV: The Voyage Home (1986),5,1
1137,"Spitfire Grill, The (1996)",5,1
1137,Pleasantville (1998),5,1
1137,Life Is Beautiful (La Vita � bella) (1997),5,1
1137,Marnie (1964),5,1
1137,American History X (1998),5,1
1137,Strangers on a Train (1951),5,1
1137,Jerry Maguire (1996),5,1
1137,Raising Arizona (1987),5,1
1137,Bound (1996),5,1
1137,"Green Mile, The (1999)",5,1
1137,Waking Ned Devine (1998),5,1
1137,"Sweet Hereafter, The (1997)",5,1
1137,Contact (1997),5,1
1137,"Simple Plan, A (1998)",5,1
1137,Shakespeare in Love (1998),5,1
1137,Cruel Intentions (1999),5,1
1137,"Odd Couple, The (1968)",5,1
1137,Dog Day Afternoon (1975),5,1
1137,"King and I, The (1956)",5,1
1137,Return to Me (2000),5,1
1137,"Matrix, The (1999)",5,1
1137,Three Colors: Red (1994),5,1
1137,Parenthood (1989),5,1
1137,As Good As It Gets (1997),5,1
1137,"Shawshank Redemption, The (1994)",5,1
1137,West Side Story (1961),5,1
1137,What's Eating Gilbert Grape (1993),5,1
1137,In the Heat of the Night (1967),5,1
1137,Ordinary People (1980),5,1
1137,Dick (1999),5,1
1137,Muriel's Wedding (1994),5,1
1137,Boys Don't Cry (1999),5,1
1137,"Sixth Sense, The (1999)",5,1
1137,"Big Kahuna, The (2000)",5,1
1137,Driving Miss Daisy (1989),5,1
1137,Klute (1971),5,1
1137,Mary Poppins (1964),5,1
1137,Babe (1995),5,1
1137,Four Weddings and a Funeral (1994),5,1
1137,Clueless (1995),5,1
1137,Mrs. Doubtfire (1993),5,1
1137,"Sound of Music, The (1965)",5,1
1137,Gladiator (2000),5,1
1137,Halloween (1978),5,1
1137,"Usual Suspects, The (1995)",5,1
1137,Speed (1994),5,1
1137,"Conversation, The (1974)",5,1
1137,Poltergeist (1982),5,1
1137,Aliens (1986),5,1
1137,12 Angry Men (1957),5,1
1137,Swingers (1996),5,1
1137,To Kill a Mockingbird (1962),5,1
1137,"Secret Garden, The (1993)",5,1
1137,Chicken Run (2000),5,1
1137,Bambi (1942),5,1
1137,Psycho (1960),5,1
1137,Willy Wonka and the Chocolate Factory (1971),5,1
1137,Dial M for Murder (1954),5,1
1137,Dancer in the Dark (2000),5,1
1137,Annie Hall (1977),5,1
1137,Crimes and Misdemeanors (1989),5,1
1137,"Sting, The (1973)",5,1
1137,Welcome to the Dollhouse (1995),5,1
1137,E.T. the Extra-Terrestrial (1982),5,1
1137,Glory (1989),5,1
1137,Manhattan (1979),5,1
1137,But I'm a Cheerleader (1999),5,1
1137,Dead Poets Society (1989),5,1
1138,"Silence of the Lambs, The (1991)",5,1
1138,Beauty and the Beast (1991),5,1
1138,"Little Mermaid, The (1989)",5,1
1138,Trainspotting (1996),5,1
1138,Dogma (1999),5,1
1138,Sleepy Hollow (1999),5,1
1138,Edward Scissorhands (1990),5,1
1138,Playing by Heart (1998),5,1
1138,"League of Their Own, A (1992)",5,1
1138,Gattaca (1997),5,1
1138,Erin Brockovich (2000),5,1
1138,"Rainmaker, The (1997)",5,1
1138,Run Lola Run (Lola rennt) (1998),5,1
1138,Nell (1994),5,1
1138,American Beauty (1999),5,1
1138,Raiders of the Lost Ark (1981),5,1
1138,Life Is Beautiful (La Vita � bella) (1997),5,1
1138,"Cider House Rules, The (1999)",5,1
1138,October Sky (1999),5,1
1138,Good Will Hunting (1997),5,1
1138,"Girl, Interrupted (1999)",5,1
1138,Contact (1997),5,1
1138,Boys Don't Cry (1999),5,1
1138,"Sixth Sense, The (1999)",5,1
1138,Gladiator (2000),5,1
1138,"Piano, The (1993)",5,1
1138,"Lion King, The (1994)",5,1
1138,Seven (Se7en) (1995),5,1
1138,"Usual Suspects, The (1995)",5,1
1138,"Goonies, The (1985)",5,1
1138,Dancer in the Dark (2000),5,1
1139,Train of Life (Train De Vie) (1998),5,1
1139,"Insider, The (1999)",5,1
1139,Requiem for a Dream (2000),5,1
1139,Groundhog Day (1993),5,1
1139,Dances with Wolves (1990),5,1
1139,"Silence of the Lambs, The (1991)",5,1
1139,Trainspotting (1996),5,1
1139,"Few Good Men, A (1992)",5,1
1139,"Hunt for Red October, The (1990)",5,1
1139,L.A. Confidential (1997),5,1
1139,Patch Adams (1998),5,1
1139,"Civil Action, A (1998)",5,1
1139,Ulee's Gold (1997),5,1
1139,Edward Scissorhands (1990),5,1
1139,Scent of a Woman (1992),5,1
1139,Far and Away (1992),5,1
1139,"Last Days, The (1998)",5,1
1139,Amistad (1997),5,1
1139,High Fidelity (2000),5,1
1139,Bulworth (1998),5,1
1139,American Beauty (1999),5,1
1139,Fargo (1996),5,1
1139,In the Line of Fire (1993),5,1
1139,Three Kings (1999),5,1
1139,Grand Canyon (1991),5,1
1139,Lone Star (1996),5,1
1139,Phenomenon (1996),5,1
1139,"Time to Kill, A (1996)",5,1
1139,"Princess Bride, The (1987)",5,1
1139,Cape Fear (1991),5,1
1139,Almost Famous (2000),5,1
1139,Grosse Pointe Blank (1997),5,1
1139,Return to Paradise (1998),5,1
1139,"Mighty, The (1998)",5,1
1139,Life Is Beautiful (La Vita � bella) (1997),5,1
1139,Sneakers (1992),5,1
1139,"Green Mile, The (1999)",5,1
1139,October Sky (1999),5,1
1139,Good Will Hunting (1997),5,1
1139,Wonder Boys (2000),5,1
1139,"Hurricane, The (1999)",5,1
1139,"Simple Plan, A (1998)",5,1
1139,Analyze This (1999),5,1
1139,Devil in a Blue Dress (1995),5,1
1139,As Good As It Gets (1997),5,1
1139,Men With Guns (1997),5,1
1139,"Shawshank Redemption, The (1994)",5,1
1139,What's Eating Gilbert Grape (1993),5,1
1139,"Sixth Sense, The (1999)",5,1
1139,Rain Man (1988),5,1
1139,Philadelphia (1993),5,1
1139,Seven (Se7en) (1995),5,1
1139,"Usual Suspects, The (1995)",5,1
1139,Schindler's List (1993),5,1
1139,Searching for Bobby Fischer (1993),5,1
1139,Mr. Holland's Opus (1995),5,1
1139,Saving Private Ryan (1998),5,1
1139,"Crying Game, The (1992)",5,1
1140,"Creature From the Black Lagoon, The (1954)",5,1
1140,"Day the Earth Stood Still, The (1951)",5,1
1140,Duck Soup (1933),5,1
1140,Being John Malkovich (1999),5,1
1140,Evil Dead II (Dead By Dawn) (1987),5,1
1140,Unforgiven (1992),5,1
1140,Young Frankenstein (1974),5,1
1140,Hearts and Minds (1996),5,1
1140,Fantasia (1940),5,1
1140,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
1140,"Face in the Crowd, A (1957)",5,1
1140,Gaslight (1944),5,1
1140,M*A*S*H (1970),5,1
1140,Some Like It Hot (1959),5,1
1140,"Maltese Falcon, The (1941)",5,1
1140,"Wizard of Oz, The (1939)",5,1
1140,Sunset Blvd. (a.k.a. Sunset Boulevard) (1950),5,1
1140,Citizen Kane (1941),5,1
1140,Spellbound (1945),5,1
1140,"Adventures of Robin Hood, The (1938)",5,1
1140,My Man Godfrey (1936),5,1
1140,Harvey (1950),5,1
1140,Them! (1954),5,1
1140,Bringing Up Baby (1938),5,1
1140,Kagemusha (1980),5,1
1140,"Outlaw, The (1943)",5,1
1140,"Blue Angel, The (Blaue Engel, Der) (1930)",5,1
1140,"Crimson Pirate, The (1952)",5,1
1140,Boogie Nights (1997),5,1
1140,Dracula (1931),5,1
1140,Frankenstein (1931),5,1
1140,Ed Wood (1994),5,1
1140,"Rocky Horror Picture Show, The (1975)",5,1
1140,"Thing From Another World, The (1951)",5,1
1140,It Came from Outer Space (1953),5,1
1140,Invasion of the Body Snatchers (1956),5,1
1140,Carnival of Souls (1962),5,1
1140,Devil Girl From Mars (1954),5,1
1140,Fargo (1996),5,1
1140,Magnum Force (1973),5,1
1140,Forbidden Planet (1956),5,1
1140,"Ruling Class, The (1972)",5,1
1140,"Thin Blue Line, The (1988)",5,1
1140,"Body Snatcher, The (1945)",5,1
1140,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
1140,Raiders of the Lost Ark (1981),5,1
1140,Brazil (1985),5,1
1140,Bride of Frankenstein (1935),5,1
1140,Carrie (1976),5,1
1140,"Nosferatu (Nosferatu, eine Symphonie des Grauens) (1922)",5,1
1140,Some Folks Call It a Sling Blade (1993),5,1
1140,Almost Famous (2000),5,1
1140,Henry: Portrait of a Serial Killer (1990),5,1
1140,Sling Blade (1996),5,1
1140,"Producers, The (1968)",5,1
1140,Eyes Without a Face (1959),5,1
1140,Santa Fe Trail (1940),5,1
1140,Gods and Monsters (1998),5,1
1140,Topsy-Turvy (1999),5,1
1140,Godzilla (Gojira) (1954),5,1
1140,King Kong (1933),5,1
1140,Bride of the Monster (1956),5,1
1140,"Outlaw Josey Wales, The (1976)",5,1
1140,Ravenous (1999),5,1
1140,"Searchers, The (1956)",5,1
1140,Plan 9 from Outer Space (1958),5,1
1140,Wings (1927),5,1
1140,Little Shop of Horrors (1986),5,1
1140,"Little Shop of Horrors, The (1960)",5,1
1140,Get Shorty (1995),5,1
1140,Mad Max (1979),5,1
1140,Mad Max 2 (a.k.a. The Road Warrior) (1981),5,1
1140,Sanjuro (1962),5,1
1140,Dead Man Walking (1995),5,1
1140,Gladiator (2000),5,1
1140,High Plains Drifter (1972),5,1
1140,Halloween (1978),5,1
1140,Sullivan's Travels (1942),5,1
1140,Trouble in Paradise (1932),5,1
1140,Lethal Weapon (1987),5,1
1140,Lawrence of Arabia (1962),5,1
1140,"Clockwork Orange, A (1971)",5,1
1140,From Russia with Love (1963),5,1
1140,Serial Mom (1994),5,1
1140,Metropolis (1926),5,1
1140,Chicken Run (2000),5,1
1140,Seven Samurai (The Magnificent Seven) (Shichinin no samurai) (1954),5,1
1140,Ran (1985),5,1
1140,Psycho (1960),5,1
1140,"Blues Brothers, The (1980)",5,1
1140,Full Metal Jacket (1987),5,1
1140,Henry V (1989),5,1
1140,Platoon (1986),5,1
1140,"Terminator, The (1984)",5,1
1141,"Bridge on the River Kwai, The (1957)",5,1
