UserID,Title,Rating,TitleRank
4088,Dead Again (1991),5,1
4088,Waiting for Guffman (1996),5,1
4088,Trainspotting (1996),5,1
4088,Dogma (1999),5,1
4088,Felicia's Journey (1999),5,1
4088,Lost Highway (1997),5,1
4088,L.A. Confidential (1997),5,1
4088,Ronin (1998),5,1
4088,"Thin Red Line, The (1998)",5,1
4088,Ulee's Gold (1997),5,1
4088,"Impostors, The (1998)",5,1
4088,Chasing Amy (1997),5,1
4088,Boogie Nights (1997),5,1
4088,"Last Days of Disco, The (1998)",5,1
4088,Clerks (1994),5,1
4088,Hoop Dreams (1994),5,1
4088,Heavenly Creatures (1994),5,1
4088,Small Time Crooks (2000),5,1
4088,High Art (1998),5,1
4088,Pulp Fiction (1994),5,1
4088,American Beauty (1999),5,1
4088,Drunks (1997),5,1
4088,Fear of a Black Hat (1993),5,1
4088,Fargo (1996),5,1
4088,When We Were Kings (1996),5,1
4088,Hype! (1996),5,1
4088,Bob Roberts (1992),5,1
4088,Delicatessen (1991),5,1
4088,Lone Star (1996),5,1
4088,One Flew Over the Cuckoo's Nest (1975),5,1
4088,Cape Fear (1991),5,1
4088,Sling Blade (1996),5,1
4088,Grosse Pointe Blank (1997),5,1
4088,Slam (1998),5,1
4088,Paradise Lost: The Child Murders at Robin Hood Hills (1996),5,1
4088,Happiness (1998),5,1
4088,Hands on a Hard Body (1996),5,1
4088,Magnolia (1999),5,1
4088,Breakfast of Champions (1999),5,1
4088,Judy Berlin (1999),5,1
4088,"Girl, Interrupted (1999)",5,1
4088,Jackie Brown (1997),5,1
4088,Rushmore (1998),5,1
4088,In the Company of Men (1997),5,1
4088,"Lock, Stock & Two Smoking Barrels (1998)",5,1
4088,Dream for an Insomniac (1996),5,1
4088,Frequency (2000),5,1
4088,"Matrix, The (1999)",5,1
4088,Three Colors: Red (1994),5,1
4088,Devil in a Blue Dress (1995),5,1
4088,Hideous Kinky (1998),5,1
4088,Swimming with Sharks (1995),5,1
4088,Election (1999),5,1
4088,Smoke (1995),5,1
4088,"Umbrellas of Cherbourg, The (Parapluies de Cherbourg, Les) (1964)",5,1
4088,Get Shorty (1995),5,1
4088,Leaving Las Vegas (1995),5,1
4088,"City of Lost Children, The (1995)",5,1
4088,Boys Don't Cry (1999),5,1
4088,Twelve Monkeys (1995),5,1
4088,Time Code (2000),5,1
4088,Gladiator (2000),5,1
4088,Richard III (1995),5,1
4088,"Usual Suspects, The (1995)",5,1
4088,Schindler's List (1993),5,1
4088,Mr. Holland's Opus (1995),5,1
4088,Swingers (1996),5,1
4088,Coldblooded (1995),5,1
4088,Chicken Run (2000),5,1
4088,GoodFellas (1990),5,1
4088,Fight Club (1999),5,1
4088,Sleeper (1973),5,1
4088,"Nightmare Before Christmas, The (1993)",5,1
4088,Reservoir Dogs (1992),5,1
4088,"Hate (Haine, La) (1995)",5,1
4088,"Boat, The (Das Boot) (1981)",5,1
4088,Welcome to the Dollhouse (1995),5,1
4088,But I'm a Cheerleader (1999),5,1
4088,Dead Man (1995),5,1
4089,"Negotiator, The (1998)",5,1
4089,Terminator 2: Judgment Day (1991),5,1
4089,Toy Story (1995),5,1
4089,Requiem for a Dream (2000),5,1
4089,Groundhog Day (1993),5,1
4089,Dances with Wolves (1990),5,1
4089,Twister (1996),5,1
4089,Batman (1989),5,1
4089,"Silence of the Lambs, The (1991)",5,1
4089,Back to the Future (1985),5,1
4089,Fried Green Tomatoes (1991),5,1
4089,Falling Down (1993),5,1
4089,101 Dalmatians (1961),5,1
4089,Pink Floyd - The Wall (1982),5,1
4089,Dogma (1999),5,1
4089,Independence Day (ID4) (1996),5,1
4089,"Few Good Men, A (1992)",5,1
4089,Stand and Deliver (1987),5,1
4089,"Karate Kid, The (1984)",5,1
4089,"Game, The (1997)",5,1
4089,Scrooged (1988),5,1
4089,Edward Scissorhands (1990),5,1
4089,Chasing Amy (1997),5,1
4089,Scent of a Woman (1992),5,1
4089,Wayne's World (1992),5,1
4089,Far and Away (1992),5,1
4089,Stripes (1981),5,1
4089,Of Mice and Men (1992),5,1
4089,Witness (1985),5,1
4089,"Truman Show, The (1998)",5,1
4089,Clerks (1994),5,1
4089,Blast from the Past (1999),5,1
4089,"Apostle, The (1997)",5,1
4089,Heart and Souls (1993),5,1
4089,Star Wars: Episode IV - A New Hope (1977),5,1
4089,Run Lola Run (Lola rennt) (1998),5,1
4089,Stigmata (1999),5,1
4089,Top Gun (1986),5,1
4089,Pulp Fiction (1994),5,1
4089,"Fugitive, The (1993)",5,1
4089,Fargo (1996),5,1
4089,Flatliners (1990),5,1
4089,"Happy, Texas (1999)",5,1
4089,Jurassic Park (1993),5,1
4089,Splash (1984),5,1
4089,When Harry Met Sally... (1989),5,1
4089,Mission: Impossible (1996),5,1
4089,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
4089,Raiders of the Lost Ark (1981),5,1
4089,Sixteen Candles (1984),5,1
4089,Some Folks Call It a Sling Blade (1993),5,1
4089,Almost Famous (2000),5,1
4089,Sling Blade (1996),5,1
4089,Fatal Attraction (1987),5,1
4089,My Cousin Vinny (1992),5,1
4089,Awakenings (1990),5,1
4089,Ransom (1996),5,1
4089,Toy Story 2 (1999),5,1
4089,Austin Powers: International Man of Mystery (1997),5,1
4089,"Godfather, The (1972)",5,1
4089,Elizabeth (1998),5,1
4089,"Green Mile, The (1999)",5,1
4089,Enemy of the State (1998),5,1
4089,Good Will Hunting (1997),5,1
4089,Fletch (1985),5,1
4089,Night Shift (1982),5,1
4089,Titanic (1997),5,1
4089,Braveheart (1995),5,1
4089,Planet of the Apes (1968),5,1
4089,"Big Lebowski, The (1998)",5,1
4089,Shakespeare in Love (1998),5,1
4089,Hoosiers (1986),5,1
4089,Arlington Road (1999),5,1
4089,Frequency (2000),5,1
4089,"Blair Witch Project, The (1999)",5,1
4089,Armageddon (1998),5,1
4089,"Wedding Singer, The (1998)",5,1
4089,Desperado (1995),5,1
4089,Go (1999),5,1
4089,JFK (1991),5,1
4089,As Good As It Gets (1997),5,1
4089,"Shawshank Redemption, The (1994)",5,1
4089,Rocky (1976),5,1
4089,"Sixth Sense, The (1999)",5,1
4089,Winnie the Pooh and the Blustery Day (1968),5,1
4089,Rain Man (1988),5,1
4089,"Breakfast Club, The (1985)",5,1
4089,Twelve Monkeys (1995),5,1
4089,Forrest Gump (1994),5,1
4089,Four Weddings and a Funeral (1994),5,1
4089,Ferris Bueller's Day Off (1986),5,1
4089,Die Hard (1988),5,1
4089,Gladiator (2000),5,1
4089,Vacation (1983),5,1
4089,Poltergeist (1982),5,1
4089,Big (1988),5,1
4089,William Shakespeare's Romeo and Juliet (1996),5,1
4089,Schindler's List (1993),5,1
4089,Lethal Weapon (1987),5,1
4089,Shaft (2000),5,1
4089,Swingers (1996),5,1
4089,Alien (1979),5,1
4089,Willy Wonka and the Chocolate Factory (1971),5,1
4089,"Godfather: Part III, The (1990)",5,1
4089,"Godfather: Part II, The (1974)",5,1
4089,Saving Private Ryan (1998),5,1
4089,Reservoir Dogs (1992),5,1
4089,E.T. the Extra-Terrestrial (1982),5,1
4089,"Terminator, The (1984)",5,1
4089,Glory (1989),5,1
4090,"Pawnbroker, The (1965)",5,1
4090,"Bridge on the River Kwai, The (1957)",5,1
4090,Chinatown (1974),5,1
4090,Doctor Zhivago (1965),5,1
4090,"They Shoot Horses, Don't They? (1969)",5,1
4090,Young Frankenstein (1974),5,1
4090,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
4090,Mister Roberts (1955),5,1
4090,Breakfast at Tiffany's (1961),5,1
4090,Vertigo (1958),5,1
4090,Indiana Jones and the Last Crusade (1989),5,1
4090,Being There (1979),5,1
4090,Gandhi (1982),5,1
4090,M*A*S*H (1970),5,1
4090,"Apartment, The (1960)",5,1
4090,Some Like It Hot (1959),5,1
4090,Romancing the Stone (1984),5,1
4090,Giant (1956),5,1
4090,"African Queen, The (1951)",5,1
4090,Animal House (1978),5,1
4090,Guess Who's Coming to Dinner (1967),5,1
4090,"Hustler, The (1961)",5,1
4090,Inherit the Wind (1960),5,1
4090,Star Wars: Episode IV - A New Hope (1977),5,1
4090,True Grit (1969),5,1
4090,Anatomy of a Murder (1959),5,1
4090,Two Women (La Ciociara) (1961),5,1
4090,Blazing Saddles (1974),5,1
4090,Fargo (1996),5,1
4090,Butch Cassidy and the Sundance Kid (1969),5,1
4090,Cinema Paradiso (1988),5,1
4090,One Flew Over the Cuckoo's Nest (1975),5,1
4090,Raiders of the Lost Ark (1981),5,1
4090,"Producers, The (1968)",5,1
4090,My Cousin Vinny (1992),5,1
4090,"Elephant Man, The (1980)",5,1
4090,"Godfather, The (1972)",5,1
4090,Taxi Driver (1976),5,1
4090,Stalag 17 (1953),5,1
4090,Network (1976),5,1
4090,"Odd Couple, The (1968)",5,1
4090,American Graffiti (1973),5,1
4090,Bound for Glory (1976),5,1
4090,Ghostbusters (1984),5,1
4090,Auntie Mame (1958),5,1
4090,From Here to Eternity (1953),5,1
4090,West Side Story (1961),5,1
4090,Midnight Cowboy (1969),5,1
4090,Rocky (1976),5,1
4090,"Sixth Sense, The (1999)",5,1
4090,Driving Miss Daisy (1989),5,1
4090,12 Angry Men (1957),5,1
4090,Lawrence of Arabia (1962),5,1
4090,To Kill a Mockingbird (1962),5,1
4090,"Godfather: Part II, The (1974)",5,1
4090,Amadeus (1984),5,1
4090,"Right Stuff, The (1983)",5,1
4090,"Sting, The (1973)",5,1
4090,Glory (1989),5,1
4090,"Graduate, The (1967)",5,1
4091,Being John Malkovich (1999),5,1
4091,Being There (1979),5,1
4091,"Christmas Story, A (1983)",5,1
4091,American Beauty (1999),5,1
4091,Blazing Saddles (1974),5,1
4091,Cinema Paradiso (1988),5,1
4091,"American Werewolf in London, An (1981)",5,1
4091,Brazil (1985),5,1
4091,"Big Lebowski, The (1998)",5,1
4091,Breaking Away (1979),5,1
4091,Rain Man (1988),5,1
4091,American Pop (1981),5,1
4091,Big (1988),5,1
4091,"Clockwork Orange, A (1971)",5,1
4091,Apocalypse Now (1979),5,1
4091,Blade Runner (1982),5,1
4091,Amadeus (1984),5,1
4091,All That Jazz (1979),5,1
4092,Toy Story (1995),5,1
4092,Broadcast News (1987),5,1
4092,Married to the Mob (1988),5,1
4092,Romancing the Stone (1984),5,1
4092,Fast Times at Ridgemont High (1982),5,1
4092,Moonstruck (1987),5,1
4092,"World Is Not Enough, The (1999)",5,1
4092,"Full Monty, The (1997)",5,1
4092,"Good Morning, Vietnam (1987)",5,1
4092,"Christmas Story, A (1983)",5,1
4092,American Beauty (1999),5,1
4092,When Harry Met Sally... (1989),5,1
4092,Cinema Paradiso (1988),5,1
4092,Weird Science (1985),5,1
4092,One Flew Over the Cuckoo's Nest (1975),5,1
4092,Pretty in Pink (1986),5,1
4092,"Big Chill, The (1983)",5,1
4092,"Talented Mr. Ripley, The (1999)",5,1
4092,Bull Durham (1988),5,1
4092,Arthur (1981),5,1
4092,Parenthood (1989),5,1
4092,As Good As It Gets (1997),5,1
4092,"Great Muppet Caper, The (1981)",5,1
4092,Election (1999),5,1
4092,Moonlight and Valentino (1995),5,1
4092,"Breakfast Club, The (1985)",5,1
4092,Babe (1995),5,1
4092,Ferris Bueller's Day Off (1986),5,1
4092,Vacation (1983),5,1
4092,Swingers (1996),5,1
4092,"Fish Called Wanda, A (1988)",5,1
4093,Live and Let Die (1973),5,1
4093,Being John Malkovich (1999),5,1
4093,"Shining, The (1980)",5,1
4093,"Great Escape, The (1963)",5,1
4093,Dances with Wolves (1990),5,1
4093,"Silence of the Lambs, The (1991)",5,1
4093,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
4093,Rear Window (1954),5,1
4093,Being There (1979),5,1
4093,"Maltese Falcon, The (1941)",5,1
4093,Trainspotting (1996),5,1
4093,Citizen Kane (1941),5,1
4093,Dead Calm (1989),5,1
4093,"Boys from Brazil, The (1978)",5,1
4093,Edward Scissorhands (1990),5,1
4093,"Grapes of Wrath, The (1940)",5,1
4093,"Natural, The (1984)",5,1
4093,"Full Monty, The (1997)",5,1
4093,Malcolm X (1992),5,1
4093,Patriot Games (1992),5,1
4093,"Fly, The (1958)",5,1
4093,Boogie Nights (1997),5,1
4093,"Apostle, The (1997)",5,1
4093,"Christmas Story, A (1983)",5,1
4093,Pee-wee's Big Adventure (1985),5,1
4093,Jacob's Ladder (1990),5,1
4093,Star Wars: Episode IV - A New Hope (1977),5,1
4093,Pulp Fiction (1994),5,1
4093,American Beauty (1999),5,1
4093,On Golden Pond (1981),5,1
4093,Blazing Saddles (1974),5,1
4093,Monty Python and the Holy Grail (1974),5,1
4093,Primal Fear (1996),5,1
4093,"Birds, The (1963)",5,1
4093,One Flew Over the Cuckoo's Nest (1975),5,1
4093,Raiders of the Lost Ark (1981),5,1
4093,Cape Fear (1962),5,1
4093,Carrie (1976),5,1
4093,Sling Blade (1996),5,1
4093,Fatal Attraction (1987),5,1
4093,Star Trek: The Wrath of Khan (1982),5,1
4093,"Godfather, The (1972)",5,1
4093,Raising Arizona (1987),5,1
4093,"Green Mile, The (1999)",5,1
4093,Singin' in the Rain (1952),5,1
4093,Jackie Brown (1997),5,1
4093,"Big Lebowski, The (1998)",5,1
4093,Shakespeare in Love (1998),5,1
4093,Bull Durham (1988),5,1
4093,"King and I, The (1956)",5,1
4093,Predator (1987),5,1
4093,"Shawshank Redemption, The (1994)",5,1
4093,West Side Story (1961),5,1
4093,Caddyshack (1980),5,1
4093,Old Yeller (1957),5,1
4093,Rocky (1976),5,1
4093,"Sixth Sense, The (1999)",5,1
4093,Rain Man (1988),5,1
4093,Forrest Gump (1994),5,1
4093,Seven (Se7en) (1995),5,1
4093,Airplane! (1980),5,1
4093,Vacation (1983),5,1
4093,"Exorcist, The (1973)",5,1
4093,Aliens (1986),5,1
4093,To Kill a Mockingbird (1962),5,1
4093,Alien (1979),5,1
4093,Psycho (1960),5,1
4093,"Godfather: Part II, The (1974)",5,1
4093,Full Metal Jacket (1987),5,1
4093,Saving Private Ryan (1998),5,1
4093,Time Bandits (1981),5,1
4093,Dial M for Murder (1954),5,1
4093,Tombstone (1993),5,1
4093,Reservoir Dogs (1992),5,1
4093,E.T. the Extra-Terrestrial (1982),5,1
4093,"Terminator, The (1984)",5,1
4093,Dead Poets Society (1989),5,1
4094,Nikita (La Femme Nikita) (1990),5,1
4094,Footloose (1984),5,1
4094,"Negotiator, The (1998)",5,1
4094,What Lies Beneath (2000),5,1
4094,"Shining, The (1980)",5,1
4094,Stand by Me (1986),5,1
4094,Toy Story (1995),5,1
4094,"Deer Hunter, The (1978)",5,1
4094,Arsenic and Old Lace (1944),5,1
4094,Twister (1996),5,1
4094,"Silence of the Lambs, The (1991)",5,1
4094,Back to the Future (1985),5,1
4094,Trading Places (1983),5,1
4094,Vertigo (1958),5,1
4094,Indiana Jones and the Last Crusade (1989),5,1
4094,Rear Window (1954),5,1
4094,North by Northwest (1959),5,1
4094,Absolute Power (1997),5,1
4094,Fast Times at Ridgemont High (1982),5,1
4094,"Hunt for Red October, The (1990)",5,1
4094,Moonstruck (1987),5,1
4094,"Game, The (1997)",5,1
4094,Mr. Smith Goes to Washington (1939),5,1
4094,"African Queen, The (1951)",5,1
4094,Alive (1993),5,1
4094,"League of Their Own, A (1992)",5,1
4094,Final Destination (2000),5,1
4094,White Men Can't Jump (1992),5,1
4094,"Joy Luck Club, The (1993)",5,1
4094,Do the Right Thing (1989),5,1
4094,Grumpy Old Men (1993),5,1
4094,Close Encounters of the Third Kind (1977),5,1
4094,Jacob's Ladder (1990),5,1
4094,Star Wars: Episode IV - A New Hope (1977),5,1
4094,Misery (1990),5,1
4094,Outbreak (1995),5,1
4094,American Beauty (1999),5,1
4094,Anatomy of a Murder (1959),5,1
4094,Nutty Professor II: The Klumps (2000),5,1
4094,Jurassic Park (1993),5,1
4094,Primal Fear (1996),5,1
4094,Steel Magnolias (1989),5,1
4094,Mission: Impossible (1996),5,1
4094,"Time to Kill, A (1996)",5,1
4094,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
4094,Raiders of the Lost Ark (1981),5,1
4094,Almost Famous (2000),5,1
4094,Sling Blade (1996),5,1
4094,Backdraft (1991),5,1
4094,Matilda (1996),5,1
4094,Pleasantville (1998),5,1
4094,Jaws (1975),5,1
4094,"Untouchables, The (1987)",5,1
4094,Raising Arizona (1987),5,1
4094,Enemy of the State (1998),5,1
4094,"Bug's Life, A (1998)",5,1
4094,Good Will Hunting (1997),5,1
4094,"Hurricane, The (1999)",5,1
4094,Happy Gilmore (1996),5,1
4094,Titanic (1997),5,1
4094,Men in Black (1997),5,1
4094,"Girl, Interrupted (1999)",5,1
4094,Contact (1997),5,1
4094,"Big Lebowski, The (1998)",5,1
4094,Conspiracy Theory (1997),5,1
4094,Hoosiers (1986),5,1
4094,Bull Durham (1988),5,1
4094,Dog Day Afternoon (1975),5,1
4094,Return to Me (2000),5,1
4094,Me Myself I (2000),5,1
4094,Out of Sight (1998),5,1
4094,"Matrix, The (1999)",5,1
4094,As Good As It Gets (1997),5,1
4094,Stargate (1994),5,1
4094,"Shawshank Redemption, The (1994)",5,1
4094,28 Days (2000),5,1
4094,Rocky (1976),5,1
4094,Leaving Las Vegas (1995),5,1
4094,"Sixth Sense, The (1999)",5,1
4094,"Last Emperor, The (1987)",5,1
4094,"Breakfast Club, The (1985)",5,1
4094,Die Hard (1988),5,1
4094,"Mask, The (1994)",5,1
4094,"Usual Suspects, The (1995)",5,1
4094,Poltergeist (1982),5,1
4094,Searching for Bobby Fischer (1993),5,1
4094,Lethal Weapon (1987),5,1
4094,Aliens (1986),5,1
4094,"Dirty Dozen, The (1967)",5,1
4094,Apocalypse Now (1979),5,1
4094,Star Wars: Episode VI - Return of the Jedi (1983),5,1
4094,"Patriot, The (2000)",5,1
4094,Communion (1989),5,1
4094,Blade Runner (1982),5,1
4094,"Fish Called Wanda, A (1988)",5,1
4094,"Blues Brothers, The (1980)",5,1
4094,"Godfather: Part II, The (1974)",5,1
4094,F/X (1986),5,1
4094,Full Metal Jacket (1987),5,1
4094,Saving Private Ryan (1998),5,1
4094,Remember the Titans (2000),5,1
4094,"Right Stuff, The (1983)",5,1
4094,"Sting, The (1973)",5,1
4095,Nikita (La Femme Nikita) (1990),5,1
4095,"Negotiator, The (1998)",5,1
4095,"Last of the Mohicans, The (1992)",5,1
4095,"Rock, The (1996)",5,1
4095,L.A. Confidential (1997),5,1
4095,What Dreams May Come (1998),5,1
4095,Patriot Games (1992),5,1
4095,"Truman Show, The (1998)",5,1
4095,"Dinner Game, The (Le D�ner de cons) (1998)",5,1
4095,Top Gun (1986),5,1
4095,"Professional, The (a.k.a. Leon: The Professional) (1994)",5,1
4095,American Beauty (1999),5,1
4095,"Matrix, The (1999)",5,1
4095,There's Something About Mary (1998),5,1
4095,"Usual Suspects, The (1995)",5,1
4095,Lawrence of Arabia (1962),5,1
4096,Toy Story (1995),5,1
4096,Snow White and the Seven Dwarfs (1937),5,1
4096,Beauty and the Beast (1991),5,1
4096,Cool Hand Luke (1967),5,1
4096,Young Frankenstein (1974),5,1
4096,This Is Spinal Tap (1984),5,1
4096,Sleeping Beauty (1959),5,1
4096,M*A*S*H (1970),5,1
4096,Some Like It Hot (1959),5,1
4096,Casablanca (1942),5,1
4096,"Wizard of Oz, The (1939)",5,1
4096,Citizen Kane (1941),5,1
4096,"Longest Day, The (1962)",5,1
4096,Fast Times at Ridgemont High (1982),5,1
4096,Animal House (1978),5,1
4096,"Christmas Story, A (1983)",5,1
4096,"Hollywood Knights, The (1980)",5,1
4096,Star Wars: Episode IV - A New Hope (1977),5,1
4096,Pulp Fiction (1994),5,1
4096,Monty Python and the Holy Grail (1974),5,1
4096,"Running Man, The (1987)",5,1
4096,Butch Cassidy and the Sundance Kid (1969),5,1
4096,When Harry Met Sally... (1989),5,1
4096,"Princess Bride, The (1987)",5,1
4096,"Godfather, The (1972)",5,1
4096,"Bug's Life, A (1998)",5,1
4096,Bull Durham (1988),5,1
4096,American Pie (1999),5,1
4096,Out of Africa (1985),5,1
4096,Airplane! (1980),5,1
4096,Schindler's List (1993),5,1
4096,Willy Wonka and the Chocolate Factory (1971),5,1
4096,"Blues Brothers, The (1980)",5,1
4096,Saving Private Ryan (1998),5,1
4096,"Quiet Man, The (1952)",5,1
4096,"Sting, The (1973)",5,1
4096,Glory (1989),5,1
4097,Scream (1996),5,1
4097,Animal House (1978),5,1
4097,American Beauty (1999),5,1
4097,Toy Story 2 (1999),5,1
4097,"Green Mile, The (1999)",5,1
4097,"Hurricane, The (1999)",5,1
4097,"Blues Brothers, The (1980)",5,1
4097,Saving Private Ryan (1998),5,1
4098,Terminator 2: Judgment Day (1991),5,1
4098,Indiana Jones and the Last Crusade (1989),5,1
4098,Independence Day (ID4) (1996),5,1
4098,Death Wish (1974),5,1
4098,Pulp Fiction (1994),5,1
4098,"Guns of Navarone, The (1961)",5,1
4098,Escape from New York (1981),5,1
4098,Kelly's Heroes (1970),5,1
4098,Jurassic Park (1993),5,1
4098,Easy Money (1983),5,1
4098,Raiders of the Lost Ark (1981),5,1
4098,Midnight Run (1988),5,1
4098,Jaws (1975),5,1
4098,"Godfather, The (1972)",5,1
4098,Runaway Train (1985),5,1
4098,Men in Black (1997),5,1
4098,Out of Sight (1998),5,1
4098,"Taking of Pelham One Two Three, The (1974)",5,1
4098,GoldenEye (1995),5,1
4098,"French Connection, The (1971)",5,1
4098,Clear and Present Danger (1994),5,1
4098,Alien Nation (1988),5,1
4098,Die Hard (1988),5,1
4098,Lethal Weapon (1987),5,1
4098,Big Trouble in Little China (1986),5,1
4098,"Good, The Bad and The Ugly, The (1966)",5,1
4098,"Dirty Dozen, The (1967)",5,1
4098,Goldfinger (1964),5,1
4098,From Russia with Love (1963),5,1
4098,From Dusk Till Dawn (1996),5,1
4098,Coldblooded (1995),5,1
4098,Full Metal Jacket (1987),5,1
4098,Reservoir Dogs (1992),5,1
4098,"Terminator, The (1984)",5,1
4099,Terminator 2: Judgment Day (1991),5,1
4099,Groundhog Day (1993),5,1
4099,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
4099,Dogma (1999),5,1
4099,"Hunt for Red October, The (1990)",5,1
4099,It's a Wonderful Life (1946),5,1
4099,Mr. Smith Goes to Washington (1939),5,1
4099,"Grapes of Wrath, The (1940)",5,1
4099,Pulp Fiction (1994),5,1
4099,"Fugitive, The (1993)",5,1
4099,Butch Cassidy and the Sundance Kid (1969),5,1
4099,Raiders of the Lost Ark (1981),5,1
4099,Braveheart (1995),5,1
4099,"Searchers, The (1956)",5,1
4099,Annie Hall (1977),5,1
4100,Duel in the Sun (1946),5,1
4100,Steel Magnolias (1989),5,1
4100,Raiders of the Lost Ark (1981),5,1
4100,Fatal Attraction (1987),5,1
4100,Mr. Mom (1983),5,1
4100,Lethal Weapon 2 (1989),5,1
4100,"Secret Garden, The (1993)",5,1
4101,What Lies Beneath (2000),5,1
4101,Stand by Me (1986),5,1
4101,Batman (1989),5,1
4101,Erin Brockovich (2000),5,1
4101,Starship Troopers (1997),5,1
4101,Pulp Fiction (1994),5,1
4101,American Beauty (1999),5,1
4101,"Crush, The (1993)",5,1
4101,"Amityville Horror, The (1979)",5,1
4101,Blade (1998),5,1
4101,"Godfather, The (1972)",5,1
4101,Braveheart (1995),5,1
4101,Half Baked (1998),5,1
4101,"Matrix, The (1999)",5,1
4101,Predator (1987),5,1
4101,"Sixth Sense, The (1999)",5,1
4101,Forrest Gump (1994),5,1
4101,"Masque of the Red Death, The (1964)",5,1
4101,Halloween (1978),5,1
4101,"Me, Myself and Irene (2000)",5,1
4101,"Patriot, The (2000)",5,1
4101,Alien (1979),5,1
4101,"Godfather: Part II, The (1974)",5,1
4101,Saving Private Ryan (1998),5,1
4101,Scary Movie (2000),5,1
4102,"Shining, The (1980)",5,1
4102,Gone with the Wind (1939),5,1
4102,"Thing, The (1982)",5,1
